,AGE,PTEDUCAT,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,BCHDACHE_2.0,PTNOTRT_1.0,PTNOTRT_2.0,MH4CARD_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,NXVISUAL_2.0,MH16SMOK_1.0,NXSENSOR_2.0,MH17MALI_1.0,NXMOTOR_2.0,BCSWEATN_2.0,MH9ENDO_1.0,BCFALL_2.0,NXTENDON_2.0,NXAUDITO_2.0,MH10GAST_1.0,BCVISION_2.0,MHPSYCH_1.0,APOE4_1.0,APOE4_2.0,BCDIARRH_2.0,BCPALPIT_2.0,BCCONSTP_2.0,BCRASH_2.0,BCANKLE_2.0,MH13ALLE_1.0,MH3HEAD_1.0,BCDPMOOD_2.0,BCDIZZY_2.0,BCDRYMTH_2.0,BCBREATH_2.0,PTGENDER_Male,APGEN1_3.0,APGEN1_4.0,NXTREMOR_2.0,MH5RESP_1.0,NXFINGER_2.0,MH6HEPAT_1.0,NXNERVE_2.0,BCABDOMN_2.0,MH18SURG_1.0,NXOTHER_2.0,MH8MUSCL_1.0,NXGAIT_2.0,BCINSOMN_2.0,BCNAUSEA_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,PTTLANG_2.0,BCMUSCLE_2.0,MH7DERM_1.0,BCCOUGH_2.0,MH2NEURL_1.0,BCURNFRQ_2.0,BCCRYING_2.0,MH14ALCH_1.0,DADDEM_1.0,DADDEM_2.0,MH11HEMA_1.0,NXPLANTA_2.0,PTHAND_2.0,BCENERGY_2.0,BCDROWSY_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,MH12RENA_1.0,BCELMOOD_2.0,BCURNDIS_2.0,NXCONSCI_2.0,NXABNORM_2.0,NXHEEL_2.0,BCCHEST_2.0,BCWANDER_2.0,BCVOMIT_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),MOMDEM_1.0,MOMDEM_2.0,APGEN2_3.0,APGEN2_4.0,MH15DRUG_1.0
12,2.221444331291597e-11,1.3639887227535407e-05,4.3159888348280444e-07,1.3161992066423674e-07,0.07234520762406757,0.0,0.0015193639063073208,6.9900209414710355e-06,3.540688624352925e-07,1.0803413766324022e-12,8.035369919981999e-05,8.487604528064092e-09,1.7257807494350526e-06,1.4509500528182303e-05,1.3728844495783514e-09,1.918137045921621e-06,2.469090452016831e-05,0.0,6.496696685899048e-10,5.153529430077627e-11,0.0,7.891152875387298e-05,0.0,5.9089875665602856e-08,6.202873302225901e-06,1.8512308891413015e-06,1.27647791759753e-06,3.008019902627504e-05,7.479378190395481e-10,0.0,4.849014328801284e-05,2.3374964990652137e-12,1.8211546442406283e-08,0.0,4.808598649521781e-14,0.001333543285163797,1.6345706509940978e-07,1.1460832742380091e-10,1.6998377606896977e-07,1.1763108123703682e-06,1.0461217956813934e-12,0.0,9.305440306484361e-11,1.0578644213899108e-11,0.0,1.9933318748495417e-06,0.00019403898455541655,3.195240071363111e-09,0.020580831818881554,1.0667414013089916e-09,7.288495819662192e-06,8.571486308045204e-08,2.8030573901768246e-06,1.2060634530951904e-07,0.00041286561893680204,0.0026403042406213085,0.0027576159900395596,3.532815898235853e-08,1.108265627681626e-07,2.379832073061367e-05,0.0,6.916390732611283e-11,0.0,0.0,0.0,1.339528644300051e-18,0.0,0.0,0.0,0.0,0.0,3.3966875267002896e-08,0.0,1.365159234906859e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104683397404502e-09,0.0,0.00046141250163239504,3.51193261147799e-10,0.0,0.00011894435639854573,0.0,0.0,0.0,0.0,0.0,0.0586046949681209,0.0,0.0,0.3071580978178405,0.0,0.0,0.0,0.0,0.0,0.0,1.9968320011375917e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307264907582769,0.0,0.0,0.0,0.0,0.0,0.0,0.0007386322461286108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.852074728351915e-05,0.0,0.0,0.0,3.624337439069782e-11,0.0
13,0.014578023361851478,0.0,1.1819436537009205e-08,0.000880913586562201,0.0007404374990698732,0.0,0.0026891617208117083,0.0,0.0,3.639139290266273e-11,0.0008700575721656225,0.0002658271691192018,1.736995119608142e-07,0.0004526603032848376,6.9199528732123785e-06,2.004433091711849e-09,6.595183169159104e-16,0.14521854196005982,6.322683736243479e-09,8.848850066671842e-12,0.0,5.378348703975535e-08,0.0010580645735048294,5.1440000046608614e-05,0.0551969537102213,3.890403937768974e-11,5.96222949836875e-08,0.0,0.0,1.4183548153566688e-06,9.293723672745858e-08,0.0,2.0511053818677074e-06,0.0,0.040316276304331176,5.693492206949886e-08,0.00010064401735112357,0.0,1.2717630612620823e-07,1.2439875069201656e-05,0.4459342066194007,2.8572482730493396e-14,0.00012361695028140554,0.0,0.0,0.0,0.25152534984327946,0.0022819644237774546,0.0,5.081238797928005e-12,0.006480065793795682,1.762491135264737e-05,6.127526205406394e-08,0.0,0.002504247191731885,2.6796004143426046e-11,2.8387745554381028e-06,9.838876841790212e-09,1.352812470259128e-06,5.225095120757089e-09,0.0,1.5746155951075057e-07,0.004477318913889346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4721932480730214e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4243088324738346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.214655230883236e-07,4.776213796818281e-11,0.0,0.0,0.0,0.0,0.02419293982562334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.811174788529186e-07,0.0,0.0,1.4401320020445625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6056502166548165e-11,3.339562777670641e-08,0.0,0.0,0.0,0.0
14,0.04753117823596643,6.678283195453665e-13,0.007615038920039104,5.3093846114374e-06,0.00029816598366573803,0.0015614793641477967,6.619139174345704e-06,0.00038982550315477284,0.0,2.2566056810257782e-05,2.001159165351705e-05,3.4490445613231363e-07,0.0036316966856653437,0.0061424258717030665,3.686497114217005e-10,2.599371440571147e-05,0.1467439996630142,0.035344942856062704,0.0019762593652796886,5.905075187916986e-09,0.0,0.23093506974114808,1.7646236311213905e-06,0.0,0.04675767607694568,5.556395765963108e-08,1.5138649502157663e-06,0.07792885255162968,7.600751436409195e-12,0.009085556197647693,6.156106871659748e-05,0.00022262239927871676,0.0,3.622312692968708e-07,2.1075517831935055e-12,0.04635462404579549,0.00016646554576830766,2.5164122668183785e-08,3.54318979258253e-08,0.0009190915917663336,0.3358490787189988,7.682325478212375e-13,4.2859604794145984e-08,0.0,0.0001730878039735714,0.0,2.301723523997601e-09,1.7162365972743547e-11,5.7280897943963346e-05,2.3150138761456268e-09,2.842121560051755e-06,3.976676969753414e-07,0.0,1.1492919866729307e-06,3.091794283061891e-07,0.0,4.296541820487712e-05,1.7096905365628097e-06,0.0,2.1743289965144436e-06,1.536302967339788e-09,0.0,0.0,0.0,0.0,0.0,7.962840220349238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1619304064332166e-08,0.0,0.0,0.0,0.0,0.0,5.486009368030835e-09,0.0,0.0,0.0,0.0,0.0,7.323498414198002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2651877764888735e-05,0.0,0.0,1.1830696471092995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4323509698241358e-05,0.0,0.0,0.0,1.5306841606801293e-09,0.0
15,0.2757124683815946,1.4725382268291355e-08,3.499411232592472e-07,0.00033715713187095284,0.0025925957964759295,8.217904511604884e-12,1.0156136178423225e-07,4.55850617000858e-08,3.874140473594539e-06,5.360330296233082e-11,0.0004541300848066907,0.0018366129168194475,0.009345165841021892,0.013755196289155995,0.08760586140427146,2.1137832719970977e-09,0.027349703301324725,0.004365741925848248,3.215609598754119e-05,1.6488627644226034e-07,0.0,1.4397505148162277e-07,2.361184418409576e-10,9.716841130534104e-08,2.2893041671598866e-05,0.000584359340041643,0.17731375011084521,0.0022029063000598976,3.675306102545846e-05,0.0,0.0,7.190976051797417e-09,0.0,8.16558703321117e-08,0.0007406543042658474,0.0021347022015923587,3.401808293689202e-05,9.188993225020158e-07,3.8256943488450706e-12,0.0,0.1609642904637484,0.0,0.17783165411906904,2.1838275463654138e-10,2.6707811001074926e-09,0.0,5.014629472151397e-08,0.000139448500790237,5.693885826956391e-05,0.00017539238972469364,0.0021687530033703225,0.0050358426663500416,8.522336613322037e-06,1.4999740129948705e-09,0.0,0.0,0.0014712817515823895,5.996305346444402e-07,0.044761135769977665,7.395009364475525e-06,0.0,0.0006300582863283084,0.0,7.1914885566291296e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4547146697701751e-05,0.0,0.0,6.656678358000845e-15,4.9477776996141076e-11,0.0,0.00025585650831244443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814702275425304e-12,0.0,1.3350526221569333e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.5384011628690578e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3249110205240474e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9440739581821696e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4839490580477797e-09,2.032446575240213e-07,0.0,0.0,0.0,0.0
16,0.08982940216067099,0.0,0.023335732711084464,0.058765850711422644,2.1249795443411037e-10,6.712873113235557e-13,0.005887363700863302,0.11553156018522066,0.0,6.068600070905733e-07,0.0005294097644391302,8.09712738504913e-06,2.3067449050755007e-08,0.000413111492936415,2.767365056414735e-06,7.302986107014464e-10,0.017057780502081718,1.3685198825221453e-05,0.0,2.291338333439041e-09,0.0,5.393060419370228e-12,0.016739345775497256,6.176403315302568e-12,0.5560057485863594,4.657929778870908e-10,1.1127298458611623e-07,7.578603980808617e-08,0.0,0.0,0.0,2.20081994918587e-06,1.0867870134227665e-07,1.1308274824959837e-06,0.000932803129803493,2.444200344188242e-08,0.0,1.0125055463088541e-13,0.03049218349458631,0.0003518128983165802,0.0022277033085660153,0.0,7.143336662495754e-16,0.0,4.3782731453295874e-07,3.527406860740942e-06,0.0,0.021756625314037114,6.902538998678619e-05,5.1836510322215996e-12,0.0008695267979147694,1.2678470151142332e-12,1.408836481741444e-08,9.391219088479516e-11,0.00023452395774581293,7.91767152245292e-05,0.0004600443306226349,0.0001323818227997318,3.3260434346835925e-08,1.5828757156031977e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208151708447062e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05713341851415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007076542007869905,0.00016010015211801874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9555672081290985e-05,0.0,0.00020508847107978596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.907745383779749e-14,0.0,0.0,0.0,0.0
17,0.015049704206606418,1.786403777290758e-06,0.005163322198569672,5.374893337728139e-08,0.044532610445621186,0.0,0.000786641247499357,0.000408553804136595,0.0,3.554700893530837e-08,7.810908002726919e-05,0.0015253238893130675,0.008086824413687424,2.8818525874118167e-07,0.0024924259413565833,4.8856017092802025e-09,0.00018167443953705237,0.00011924727272814641,2.7944836499392656e-08,9.880076763822033e-07,0.0,0.00032046804191554425,0.0003043557053735851,0.0,0.11620464238822395,0.0,0.0,0.2782360797801266,9.124713678964086e-07,5.82115726909219e-06,0.0,1.129251115382985e-06,0.0,2.5023702626806217e-09,2.534291077410704e-08,0.04014730864908086,0.0,0.37236824032530497,1.7821377121393678e-09,5.923310673643242e-11,7.415860957091198e-07,2.7287056834813143e-08,0.08213331629470293,8.566988750650756e-10,5.493142053128386e-05,1.3814710178236118e-10,4.74515989609836e-05,0.0,1.999732051138095e-13,0.0,1.7776426886688925e-05,0.0006442608420093889,0.0,6.130279288745933e-08,0.0,1.3106589106236157e-13,0.01107366080075904,1.428556117691421e-07,9.170963757135743e-05,0.0,0.0,4.028691019282069e-09,3.646282584439795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119775721044952e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4017531268079365e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333847365819145e-06,0.0,0.0,0.0,7.092318032764144e-05,0.0,0.0,0.019808352833798663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3311509139325568e-07,0.0,0.0
18,1.3742076495609998e-05,2.59580890509094e-06,2.704868670996479e-08,0.0,0.00047471255364385355,0.0,3.7084145394868155e-05,2.6293016356204572e-05,0.00011798278006339431,0.06449129934013101,2.0557978921284263e-08,4.0991845953938835e-16,1.1309490316167573e-07,3.553222239655481e-06,0.0001252812348649698,1.4345380900374963e-13,0.0,0.0,2.682336903171085e-15,2.757708701632813e-10,0.0,0.0009569389282541601,0.0013367155005886114,2.8457996835039185e-09,0.00010594884770199295,8.429284329578218e-10,6.441064749232685e-08,0.3785452396493152,0.0,3.866609157005413e-09,1.6462567821902747e-06,0.0,0.0,3.458113587327052e-06,0.31367736422538733,0.0003973314104805933,1.7089155589247666e-15,1.0357662416560709e-05,6.796866214153181e-07,3.2254788635832977e-07,0.03836519270394398,0.0016255572513604716,1.893438975296408e-05,3.087131328578068e-08,0.0,4.631077508374114e-13,6.152202279601525e-05,5.919927346588027e-12,0.002481416713265962,0.0,6.363210027577823e-06,1.313304739416855e-06,4.368471860935272e-09,9.299709127918637e-09,0.0015366967171775842,0.0,0.012619996145244141,1.1792531340798103e-15,7.188421516513094e-08,0.0037407248898545698,0.0,2.3361768011814063e-06,0.0,0.0,0.0,0.0,0.0,0.0055352175684987605,0.0,3.679491250495889e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.461940961240012e-05,8.209319591273438e-12,0.02088631597426771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.495486536037134e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012983445046081097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1353555169331966,0.0043720024478703665,0.0,0.0,0.0,0.0,0.0,0.0,3.80373302080942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2158851336378078e-06,0.0,0.0,0.0,0.0,0.0
19,0.00018827836606144765,2.0832195953935624e-07,9.808526528666118e-06,4.495934113960986e-08,6.976201939321528e-10,0.0,6.940528935024469e-07,3.1838118181952534e-09,7.177485716072572e-11,1.4380132132162842e-07,3.922453511627239e-05,0.0,3.0296494352612432e-06,1.558538984303018e-08,1.503324291868711e-09,0.00010921125342543974,0.010862424979149613,0.2831291420451947,3.6329602501509297e-07,2.486814528456309e-06,0.0,6.841472533865734e-07,3.880893966826369e-05,0.0,0.027600471055824125,1.0128446935432966e-07,0.0,0.002168432229092116,1.8744806572106528e-16,0.0,6.508661018367848e-05,4.4584088804453546e-08,0.0,0.0001943913873419255,0.001484758120896517,5.762547187528736e-07,0.08420049312693459,1.7710213422193298e-12,3.670049840187746e-10,0.006737695764367441,0.004702903781570406,5.1782119098264066e-06,0.04222042439964391,4.643674574339525e-06,7.066758409497656e-18,1.5385140650649358e-08,0.0,0.0015484054015464399,6.896704230370414e-08,0.0002059712382531208,0.024642316655412933,0.00012549880874884509,4.6141479827687e-07,2.1403922597360283e-07,4.4017493189273956e-10,1.6526886602430228e-09,0.47770471461279623,2.949310649834258e-13,3.664188228863953e-06,3.670221204106853e-09,2.6644392961760734e-05,0.0,0.0,6.61784321617316e-07,0.0,2.4500402365776694e-06,0.0,0.0,0.0,0.0,0.0,5.875331563871686e-06,0.0,0.0,0.0,0.031855363466892314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.770228255763342e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.0857435116410985e-13,0.0,0.0,1.0781991685207255e-12,0.0,0.0,0.0,0.0,5.183920326661797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775946256932129e-10,0.0,0.0,0.0,0.0,5.2005097018737134e-05,0.0,0.0,0.0,1.6685590301072331e-06,2.378346121506118e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.898699994058273e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.490425940527005e-11,0.0,3.1536547350309157e-15,0.0,0.0
20,0.2722149062594535,9.327804264625665e-11,0.00016743739332706362,1.0179790678038881e-05,0.03576180764053048,0.0,0.00024741444906327035,3.361723680115934e-08,9.33929732847841e-09,6.124188155709679e-09,0.00019897131653296717,0.0002377094904354287,0.257373927625244,7.461773400474136e-08,2.789553040304563e-06,0.0,1.2716956684327186e-06,0.0013566751244934788,0.0008997874722749948,1.0597777275745488e-08,0.0,0.0,7.00055242128718e-16,3.800818512560463e-05,0.0031854977617068007,2.323077685350187e-06,1.0736740246928518e-06,1.595882388730474e-06,1.4214307174786518e-09,0.0,2.624394568050624e-14,1.2002151985603118e-08,8.25308716486029e-09,2.401231592427886e-10,0.00790729993297313,0.09297823243095131,4.048512840359053e-06,7.69153924981013e-09,8.529601183113927e-14,0.0031114030794517997,2.647715159365985e-07,5.240634477036082e-10,2.061499376782625e-06,0.0021001678687263933,8.880239724717451e-07,0.0,1.280664939243955e-09,1.982329632822957e-06,0.1294357313978646,1.6590607688571297e-06,0.0,2.1927057815134226e-08,0.06474179062633027,5.909951649974762e-08,1.1908543564829402e-11,0.0034179667321483677,0.000193104275768926,0.0837877099299457,3.0945692279786864e-05,0.0011569043364249006,0.0,7.13462321722908e-09,0.0,0.0,0.0,2.7082070675774197e-07,0.0,0.0,0.0,0.0015215584208803313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6949702262781313e-12,0.0,0.0,1.361724681021487e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.990479811943618e-16,1.1043212480633602e-14,0.0,0.0,0.0,0.0,0.0,1.831287606642236e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188558373268408e-09,0.037837051945062025,0.0,0.0,0.0,0.0,0.0,1.4525661939314191e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73232814091267e-05,0.0
21,0.0,0.0033321667324566176,0.001143847852124713,1.8546659642636967e-07,0.0020626693171410765,6.498988232078188e-10,2.1062187859075307e-06,0.09660618820462766,3.6734366682554964e-11,2.9158794940851022e-09,0.0001321167683135429,3.826009545954083e-05,6.779008383752567e-06,3.1017394890899178e-09,1.3166345530196227e-05,1.0108968720347154e-14,0.09902401700390122,0.0021940299654549774,1.7050959726138593e-07,1.9793053160456137e-07,0.0,0.002354979051696962,0.0002448027880863307,4.333327116440119e-06,8.506366667132645e-12,2.861974570559785e-07,0.14406217983497593,0.21273907010405196,6.223514024312938e-09,1.3888142524026007e-07,0.002067359327964672,6.611495182587927e-07,2.227391369239039e-07,0.0,0.0,0.02126653545292878,9.888083077060234e-09,1.1185080580551078e-07,2.40018610447509e-11,2.3208218220865283e-05,2.1718506480148348e-07,8.1402505694224e-12,0.0038841065980644044,2.6446927719933347e-16,2.4611107286673866e-06,6.28514519423817e-13,0.0013367457778905136,6.714793602348156e-07,1.3246089753495858e-06,1.9636849550226622e-10,0.03794472384817476,0.022884725500089898,1.128516708068374e-05,0.0,1.8423875956650672e-05,0.10401173662419219,2.7838961347633317e-11,0.002505194671856487,9.806641440089907e-08,4.660073597545753e-06,0.0,2.896603022725367e-07,0.006187457030765108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045490432951064507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9173466322932862e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18129917465859e-07,0.0,0.00013344057173453048,1.3515808380567348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23299167791994946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029200834662484093,0.0
22,0.18068654349513602,0.0,0.0,2.5899687895442978e-08,0.23374477271475871,2.796802611833975e-15,0.0003290919874816624,1.9037729337102888e-08,0.0,2.954394878532213e-05,0.018110719289884107,3.6070429165870454e-07,1.3722378436321106e-08,2.1720993365901926e-10,1.6846935943882884e-09,0.00028729705574867987,6.42220192225455e-06,0.046480731403981054,1.6301099415652643e-07,2.278366215284842e-12,0.0,5.498904535208549e-05,2.5427488905906377e-06,0.0,1.0856000651076397e-07,5.16314426574313e-06,0.0,0.016870729347272646,1.8948397922290491e-10,1.9325697219592726e-10,1.3477495839258964e-06,6.214574771194724e-09,4.012569491294351e-06,5.3300159461321204e-05,4.946570397678738e-07,7.597094671496194e-07,5.411749698987964e-05,0.0,1.3879836513647832e-06,4.395857683526083e-10,3.949596855463693e-05,0.0,0.00011492100358008869,0.0,2.364994170343255e-13,1.1302406541539728e-10,1.2286399489988623e-07,3.290600794889248e-08,0.0062911106384198135,0.0003283933516578152,5.123219924136076e-05,0.0008705671608224328,1.907391462492823e-05,6.73589791953316e-08,1.1131628542717571e-09,2.083744998111415e-12,0.014088663263253929,0.0,0.0,8.937689724437048e-05,0.011395135022173625,0.0,0.0,2.612500098985397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1207153024919986e-08,0.0,4.728775288159077e-08,0.13169429916117964,0.0,0.0,0.0,0.0,0.0,0.0,0.00038571026087588084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33775933147605786,0.0,0.0,0.0,6.2315556455675095e-09,1.8482867672433753e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001450652246797899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4619879008298596e-08,0.0,6.391017430775115e-10,2.5463980016145093e-09,0.0
23,0.032940211158343155,4.0867079222835975e-18,0.0013705546956723628,2.5701274054701243e-07,0.000958853919986856,9.06435561725309e-14,0.001153834827499569,0.6530006199672738,0.0,1.997806007570096e-06,5.3860336050509376e-05,1.59375502724187e-09,5.593463206449277e-06,0.0,0.00031378577280959135,1.705182065373753e-12,5.923921828499861e-05,5.3155934801729095e-06,3.209435245657097e-07,1.164095670317521e-09,0.0,5.254375226002128e-11,1.3274975081982709e-10,0.0,0.0005708726149282463,4.0712640894059174e-10,1.305488906852068e-11,0.007235306389570526,0.007461325025449364,7.957423582831523e-18,0.025618254351843308,4.4632261589783846e-08,3.4635030134671734e-11,6.166457310300946e-06,0.00043182876484503186,2.6882830436555694e-05,1.5201196501543667e-06,0.0,0.0,9.326377228652089e-10,0.0003601381555170174,5.509005595535476e-07,8.843804294750263e-11,1.8071843261104174e-11,0.03929110327484836,6.603285618810791e-05,0.0,4.288377594600945e-06,0.0007117699427220839,2.454178480152849e-07,7.467992139339764e-10,0.00016727800443319714,9.524887560575604e-08,4.306437776996931e-10,0.0,3.407394433854572e-11,1.0167698449811079e-05,0.19608798640904773,0.0,1.078323065689214e-06,0.0,0.0002108510604372913,4.4137783241815274e-12,0.0,0.0,0.0,0.0,0.01733863436624278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8034060882890605e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.376396483133358e-05,4.1818188257330685e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014498651764156665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2115559661798006e-12,0.0,0.0,0.0,0.0,0.0,0.0,7.014654838510441e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18725671544747e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112043741626711e-08,0.0,0.0,0.0,0.0
