,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,MH3HEAD_1.0,BCDIZZY_2.0,BCANKLE_2.0,DXDEP_1.0,MH17MALI_1.0,NXSENSOR_2.0,BCINSOMN_2.0,NXVISUAL_2.0,PTHAND_2.0,MH2NEURL_1.0,NXAUDITO_2.0,BCDROWSY_2.0,BCURNFRQ_2.0,BCSWEATN_2.0,MOMAD_1.0,MOMAD_2.0,DADDEM_1.0,DADDEM_2.0,MH13ALLE_1.0,NXTREMOR_2.0,PTNOTRT_1.0,PTNOTRT_2.0,BCENERGY_2.0,BCABDOMN_2.0,MH16SMOK_1.0,MH10GAST_1.0,MH14ALCH_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,BCBREATH_2.0,NXPLANTA_2.0,BCCONSTP_2.0,MH18SURG_1.0,NXNERVE_2.0,MHPSYCH_1.0,MH6HEPAT_1.0,NXOTHER_2.0,PTGENDER_Male,BCCOUGH_2.0,BCMUSCLE_2.0,BCNAUSEA_2.0,BCFALL_2.0,PTTLANG_2.0,BCDPMOOD_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH9ENDO_1.0,MH12RENA_1.0,APGEN1_3.0,APGEN1_4.0,BCPALPIT_2.0,NXGAIT_2.0,BCHDACHE_2.0,MH4CARD_1.0,NXMOTOR_2.0,BCDRYMTH_2.0,MH5RESP_1.0,BCDIARRH_2.0,BCRASH_2.0,MH8MUSCL_1.0,NXTENDON_2.0,MH7DERM_1.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,BCCRYING_2.0,BCVISION_2.0,APOE4_1.0,APOE4_2.0,NXFINGER_2.0,MH11HEMA_1.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),NXABNORM_2.0,BCVOMIT_2.0,NXCONSCI_2.0,BCELMOOD_2.0,NXHEEL_2.0,APGEN2_3.0,APGEN2_4.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,DXPARK_1.0,BCURNDIS_2.0,MH15DRUG_1.0,BCCHEST_2.0
50,0.008062669664365776,0.0,0.17101591722649392,0.009712396207175955,0.031187389043700355,0.025370398899855595,0.0014540189607769143,0.0026238055524570665,0.04117120438416511,0.028310296643239304,0.009583282277724484,0.011654870732477458,0.0,0.010183716784061806,0.005120509876830473,0.04560989536446996,0.004927724686590211,0.01124121461558386,0.11903630719119648,0.0,0.005266000735729683,0.0030808933224853504,0.0,0.013447260691622883,0.0030594982299680913,0.004738594251682575,0.009848441668703346,0.010664446472751218,0.007858117177728179,0.006363924588059055,0.007621071758502921,0.0026409818380865196,0.02648681034103211,0.0,0.020763319826524275,0.024844296193358335,0.001745399744583402,0.006101463504905296,0.00855016312399789,0.027299083418504056,0.0,0.003075809340105012,0.012925092883208502,0.0037865077103565476,0.015559848506846547,0.003147227187828819,0.008744545762477346,0.0028020157056638456,0.015204462342551236,0.01390743649613931,0.0,0.0,0.013589125277841712,0.0,0.004228242993151085,0.008141764655046091,0.0017126665643766522,0.00606598535199119,0.0005331402856182017,0.008696456889191042,0.003823881033212017,0.004457534851869405,0.012906477964730741,0.0,0.0105591111953621,0.010242207933110216,0.01520999882560287,0.0,0.0,0.00301189641875218,0.009799182530705022,0.005616782863042997,0.005874037808058945,0.003425333128753309,0.00395816272655938,0.014358768979809098,0.009106838026923815,0.005296783357115903,0.004585090253965203,0.010123432133060469,0.0,0.003433100324056604,0.0004327437383264636,0.0,0.0,0.0015597189206915504,0.0,0.0,0.0,0.0,0.0,0.0024033706705893837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012116824673140956,0.0029538578467883984,0.0,0.0,0.0,0.002423050048332106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015146030841426195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002946639917342226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.009088831255184665,0.0033569129611522204,0.05401654291209439,0.002124628456425458,0.003331803715758105,0.005445378519206546,0.007209525537193191,0.004922850932860074,0.029511179296562037,0.0,0.0009105550527537679,0.05669043772365902,0.01633426064126886,0.010444330384086518,0.016462543197086708,0.07887844250394609,0.009121525177585991,0.013129806202976843,0.023247748951020754,0.0007967356711595469,0.01006831922667313,0.01377395602490474,0.007037562412459984,0.008993890779370961,0.002957592351801712,0.013185224224281608,0.0,0.006041751833093365,0.005678390110622206,0.06380970633235772,0.07114154131172178,0.006983575203550316,0.030642005812662534,0.006180737327783152,0.0012140734036716905,0.0053812976148670194,0.019038442335281403,0.004512218932396187,0.015850194324822126,0.0063365674278323325,0.0,0.0161851952126421,0.009123806871482756,0.008073588134416743,0.0014821034550976722,0.006851954566692882,0.004852048602785811,0.007016332545385977,0.0027118704832014354,0.020784170258506613,0.007859825764804465,0.030935762730425125,0.005473823302836397,0.0,0.00439773749401191,0.00021246284564254526,0.0009013575269683767,0.003433661421530367,0.01984795766755507,0.004248135016848523,0.0,0.005804242032159035,0.016708079999377935,0.0024281468073433813,0.005647429249827357,0.009182353325562161,0.002998146757059924,0.002428146807343381,0.007807388480076326,0.0,0.0,0.004032458090766687,0.006209865372483898,0.0019425174458747052,0.0,0.007266735184893264,0.00327675933950165,0.008377871657647903,0.007247186984882851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003213723715601533,0.004224117009037513,0.0,0.0,0.0,0.0026181318987927578,0.002428146807343381,0.0013658325791306518,0.0,0.0,0.005888788496142642,0.0,0.0,0.0,0.0012140734036716905,0.0,0.0,0.0,0.0,0.0043981128693010895,0.0,0.0020487488686959775,0.0,0.0,0.0,0.0,0.004999534164240704,0.002428146807343381,0.0,0.0021853321266090426,0.0,0.0012140734036716905,0.0,0.0,0.00032991125099774424,0.0,0.0,0.00017815207553878025,0.0,0.0,0.000493396082725641,0.00417699063882284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00360428041715033,0.0,0.0017659249507951864,0.0,0.0,0.0,0.0,0.0,0.0,0.004163141701291332,0.0012140734036716905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412050904714905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044854538830515815,0.0,0.0018245591776770561,0.0,0.0,0.002838093670920836,0.0,0.002609459085391715
52,0.005482541669057036,0.002687745620821244,0.006730051507994964,0.010674457146716875,0.018842590638722873,0.0019447036165719455,0.009980351176245135,0.0006480044236500528,0.08227292941203698,0.02726584805642203,0.006029570314359245,0.00440607403443374,0.0,0.008995394007325285,0.03657478068930595,0.015304042378929296,0.011114829103157668,0.25070341551580083,0.023647294729737527,0.03392640612626277,0.01457999839664629,0.014145818429466361,0.006287667923229423,0.010113509282258076,0.003760130931969389,0.010685349986463139,0.003970473533302224,0.01070810438694835,0.004368244105855269,0.009471393045377585,0.00925857222208507,0.0,0.0018225124415157746,0.007309602768395571,0.01034149924005641,0.004070277786051898,0.005868380292439067,0.0049986547279390805,0.0025628619771425527,0.0005902733337937516,0.0,0.010421378855071873,0.005250571557700208,0.0,0.004751550293951841,0.006563384965675159,0.004353779721398794,0.014529018428347838,0.011637055922057887,0.0035721243853709178,0.010114301875770601,0.009829144359862929,0.005975823528943488,0.0,0.010663592203833944,0.0091937751745726,0.005192992181113854,0.002187014929818931,0.006226243413397674,0.0,0.004374029859637859,0.00646223532046025,0.00020156819629667404,0.013825439305194458,0.002325873020601085,0.004139569254397471,0.0024123222931390054,0.004674666527340891,0.0018225124415157746,0.004970630035679203,0.007493323774185523,0.0071813768619774995,0.010132284579540045,0.005675323234991793,0.006844304614112164,0.00424818971486653,0.0060019141462114576,0.007036742233269088,0.0020463297588949043,0.0009112562207578876,0.001366884331136831,0.0,0.0021105420969997554,0.0,0.0,0.0,0.0,0.0016823191767837912,0.0,0.0,0.0,0.0,0.0046792993387653695,0.0,0.0012150082943438497,0.0,0.0,0.0,0.0,0.0035165143903605625,0.0,0.0,0.0012150082943438497,0.0,0.0015539316606608183,0.0,0.0,0.0015187603679298123,0.0,0.0,0.0,0.0,0.0,0.0015946983863263026,0.0,0.0012150082943438497,0.008148401304646434,0.0,0.0,0.001759667184911781,0.0007777536445758229,0.0,0.0,0.0030796092584741514,0.0,0.0,0.0,0.0017086054139210385,0.0,0.0,0.003037520735859624,0.0,0.0035911065818235843,0.0,0.0,0.0028856446990666433,0.0,0.0,0.0,0.004155880643153395,0.009780883941532034,0.0014464384456474404,0.0,0.00540077812697577,0.0003273083568436504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01300533368456515,0.0,0.0,0.0,0.0,0.0,0.0006508973005413484,0.0,0.0,0.0,0.0016150264097124394,0.0,0.0,0.0015751714673100637,0.0
53,0.007541036103317124,0.0,0.004634969588759773,0.00772055741869881,0.003796758505934158,0.0017596011834398295,0.003570640443802968,0.1810402719056467,0.01101286023900627,0.0191190174334137,0.008178452447375285,0.03051717377064337,0.003644888165696793,0.0,0.0022721380773174813,0.02660686240878554,0.015311204227409761,0.033880221390577996,0.0,0.012066570476259602,0.0028565123550423764,0.0015620949281557688,0.0018615052078727345,0.003939950541015105,0.0170210526063622,0.06814859779324176,0.036867544491420004,0.013170268581579036,0.005457905813633906,0.006088468445143883,0.01098465817846995,0.016145131596806552,0.07562307368524687,0.020297343816060836,0.00500705361360484,0.017054882137978976,0.0,0.007986285133171851,0.012051579238077838,0.0057247401431722135,0.0,0.007524178924402476,0.004052768508048577,0.0034082071159762225,0.0007087282544410429,0.007963961616898753,0.0029987488999596345,0.002823711661679026,0.004330474273054048,0.021145679131186427,0.0,0.007638026198162991,0.0035275783486336783,0.007053342692104995,0.010972045059591583,0.0054175167141922885,0.011187566921285747,0.0013668330621362974,0.0,0.015325838356280456,0.021151839376590396,0.0,0.010918104223377462,0.0008289382766756113,0.009347235386179835,0.001617057527479768,0.0030981549408422735,0.0031862397381799503,0.003634040284251267,0.0035899124769230846,0.004092238565637574,0.007331409358499256,4.3588645118783226e-05,0.0069235446130506495,0.0,0.016875242072463336,0.0032632982514792666,0.005025740028470386,0.0,0.013578197488764114,0.0,0.007694403883750238,0.0,0.0,0.0,0.0,0.0026251873098173334,0.0,0.0,0.0,0.003589012874743154,0.002151496486696023,0.0,0.004079470985452939,0.0,0.0,0.0015187034023736638,0.0,0.0,0.0017396057154461973,0.0,0.0,0.0,0.0,0.004041221071206249,0.0,0.002429925443797862,0.0,0.0,0.0,0.0017684925203957536,0.0,0.0016705737426110302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021261847633231297,0.006891165996822523,0.0054524301801591665,0.0,0.0,0.0026604676537283147,0.0,0.0,0.0,0.0012149627218989308,0.0,0.0029159105325574338,0.0,0.0,0.0,0.0,0.0025488728431446108,0.0015946385724923467,0.0,0.0,0.002302325291904652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019802059449053173,0.0,0.0,0.0017688427862940313,0.0,0.0,0.0,0.0024299254437978616,0.0,0.0,0.00033411474852220645,0.0,0.0,0.0,0.0,0.0
54,0.0,0.00401924201715892,0.011601452767067194,0.02259341920467121,0.04286977011776239,0.012923228043810917,0.006276437362752909,0.01075810369318174,0.010402012794324794,0.00920009767790976,0.005913189794684991,0.051808651199162045,0.003247052167316025,0.0,0.008220016423861732,0.03871907753081106,0.007011880822782338,0.0057637843316434186,0.0015606659282159806,0.017176718916359364,0.0028861850808700068,0.002962375141521075,0.00925625486004097,0.0015311078613937073,0.0,0.03572672922770682,0.005310599339068267,0.011309389195230288,0.011644564636116536,0.005532191639123707,0.008561944450757798,0.004887611700414071,0.041159375144203196,0.0027805250891581143,0.007818113555079985,0.017310817742828867,0.00620824531343504,0.027298574456323124,0.004550145893390512,0.012419931396590877,0.0,0.0038611779797934776,0.0028323196475030757,0.0,0.0,0.0009103884581259885,0.005778465641907372,0.007751195943267154,0.0030308349085111036,0.01787014345933994,0.007181396801384739,0.04758273910542548,0.004295671950666877,0.0,0.0012138512775013179,0.003575735207490791,0.009016069333162261,0.005418170634623623,0.014525527648947819,0.0024277025550026358,0.0015514855404029444,0.011193711998440442,0.0032101787162781286,0.007653490124379845,0.006869317554258116,0.0,0.014320178865266955,0.00029132430660031613,0.006903709666700059,0.0027201303627643163,0.02008707560921582,0.008254139199687356,0.00019732557713075447,0.0,0.009828848331370505,0.006706840967756653,0.011703581842942063,0.003340719923218327,0.0030476337431550936,0.008768944562607734,0.0,0.19409768402924868,0.0,0.003277398449253559,0.0,0.0,0.0,0.0016993917885018454,0.0,0.004987345466255403,0.0027325746444369844,0.0013655826871889828,0.0,0.0012138512775013179,0.0,0.0,0.0,0.0013655826871889828,0.0,0.0,0.0,0.0,0.0,0.0014045993353943825,0.0,0.002875999901807098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013655826871889828,0.00395628812802751,0.0012138512775013179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014566215330015812,0.0020443810989495877,0.0,0.0023918901725918833,0.0017485238640197564,0.0,0.0,0.0023242493211246824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022490578256699934,0.0,0.0,0.0,0.0,0.0,0.003338091013128625,0.0,0.0,0.0,0.0,0.0,0.0016386992246267796,0.0,0.005306212546611306,0.0,0.0028070310792217973,0.0,0.0,0.0,0.0,0.0
55,0.0018341266115475302,0.002366916076756147,0.007455479640996247,0.005522804179097676,0.05708081775619793,0.007289712076064836,0.00983270475764686,0.02849235059246115,0.010571647141360172,0.03161824814746714,0.012828473737524416,0.07698102062958645,0.014708866727017761,0.001661302702683504,0.0061096292446906324,0.030321265243429932,0.015992473727881103,0.039134180791374394,0.007599782214177459,0.012938852505733865,0.012750407034919442,0.005640455590575212,0.09909875044486047,0.011825547079794744,0.0029252655102473407,0.006746648368050246,0.0063596789569776374,0.00033517517870148563,0.05776600772744421,0.0062510860488688,0.009658525995716852,0.0027645412355392323,0.07418324649016877,0.006926586229075588,0.015832688898416117,0.018765060154139365,0.010548886060911422,0.0017415436016265974,0.008339278710762652,0.02293748107637602,0.0,0.004146938339044724,0.000782469508891,0.004620102100512656,0.005971732831664926,0.006415394970790767,0.004560431708328695,0.0040285845707484745,0.0,0.004035597860884506,0.010389735826423909,0.0,0.00631991728045342,0.004189818970390353,0.0006120015712362366,0.005106603045087724,0.006797356581783733,0.007323740059020032,0.003585827128715039,0.0036133340408724935,0.010039251046240013,0.02793644298193816,0.006963113086272236,0.004622919307782054,0.004353031175854191,0.006434478788293323,0.0016551860676616418,0.005722394251205829,0.008311784028128147,0.0,0.0,0.004455898826317446,0.001524840164833288,0.002818325270174627,0.0,0.005602168229008634,0.007313869475104567,0.00916067052857032,0.003699321923168073,0.0,0.0014565637395422444,0.0,0.0004551761686069515,0.0,0.0014413912005886793,0.0041501776880206835,0.0,0.0,0.0,0.0,0.0,0.0,0.0026474981014626554,0.0,0.0015606040066524053,0.0,0.0,0.00837766042528743,0.0,0.001517253895356505,0.0,0.0024733203400065596,0.0,0.0,0.0012138031162852037,0.0,0.0015931165901243302,0.0004668473524173855,0.0,0.0,0.0011034115369339826,0.0,0.0,0.0036991919471800346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012138031162852037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021848456093133666,0.0,0.0,0.0,0.0,0.0012138031162852037,0.0,0.0,0.0,0.001517253895356505,0.0,0.0,0.0,0.004426811365275452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518247374370954,0.0021848456093133666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0012176210103011329,0.0016437883639065299,0.02544618730891987,0.009135198108495215,0.0032493399805140276,0.010629457895297324,0.03623418339918762,0.006985211797689611,0.05495119311693938,0.007144139514199165,0.00541520923002346,0.008157522168886643,0.019619792961751564,0.0014611452123613592,0.03168118495365969,0.016361963425143837,0.011931742900692965,0.21498563036356705,0.015684393358009602,0.017123675830604094,0.0,0.0049099789946097415,0.0002020016422619376,0.012447221736670237,0.0,0.037707929191929696,0.011662315111325417,0.008016826591102094,0.009186588101885919,0.011503752204639364,0.002088075077784264,0.003106317236506869,0.018444726642363622,0.006906192573348898,0.022484023147113192,0.009323656200738368,0.022497138672170586,0.008632620752519575,0.004301245443728943,0.019810351573862413,0.0,0.018933315383456377,0.007723196122481474,0.0034591505974463995,0.012639160159816335,0.008210727362303607,0.0032377649592098307,0.007073386368737138,0.0057703456221411585,0.004294143429661995,0.0,0.004002033761798577,0.008584176946521306,0.002665908306783206,0.009778509475143018,0.0013838838894315246,0.009776275376616994,0.015236116238634566,0.007136552759335063,0.0009132157577258497,0.0015220262628764163,0.0030673562771461552,0.00253866928788653,0.0009241862067634654,0.009770228299620331,0.010588776332886046,0.003819032486426839,0.0030482903371508597,0.003131025455060057,0.003960379798045941,0.0006849118182943873,0.012989762026455442,0.0,0.0,0.0,0.0047984004992515355,0.0015987877956253021,0.00045285335487480665,0.004184188562671166,0.01827532303642732,0.0,0.014219081716432498,0.0,0.0,0.0,0.0,0.0,0.0,0.0005479294546355095,0.0,0.0,0.0,0.0,0.0,0.0,0.0036872740594553863,0.0,0.0,0.003424559091471936,0.003220872272466127,0.0,0.0,0.0026091878792167135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015220262628764163,0.0,0.0,0.0,0.0,0.0,0.0,0.00613641429907789,0.006216589619916895,0.0,0.007671012364897142,0.0013698236365887746,0.0,0.0012176210103011329,0.0,0.0,0.0,0.0,0.0035067485096672616,0.0011567399597860767,0.0,0.0,0.0012176210103011329,0.0,0.0,0.0014611452123613592,0.0,0.004737907249038152,0.0,0.0,0.0,0.0,0.0,0.0,0.0014611452123613592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018930254936761592,0.0,0.003044052525752832,0.0,0.0,0.0012176210103011329,0.0,0.0,0.0,0.0,0.0
57,0.004128133852414499,0.0,0.003150279853621804,0.014566998424079734,0.014979396814042695,0.006117072850785103,0.0040429546663986494,0.0,0.0019564999528272867,0.022474880169208043,0.006272512806511404,0.03572031010119726,0.002561361557961922,0.009708636047621321,0.03293009147621486,0.03529783475217244,0.0,0.009944491661639136,0.024866464371529215,0.013737002717344822,0.00898448973193366,0.0027280773990126963,0.0044179697878455595,0.010181345563414351,0.007729168503427983,0.014448387555803374,0.02335460174231848,0.010076337294579294,0.014061264417403246,0.01094203571433753,0.07122972903695626,0.016890763558277254,0.007648720707602263,0.017202494771445347,0.0032323583727695876,0.007473372715377323,0.006354369824007514,0.012549914643163794,0.023736229419796768,0.003382902994788469,0.0,0.002182461919210157,0.0016368464394076179,0.0,0.01062153412667386,0.012441101211230344,0.008563654455981238,0.0033949407632157995,0.0016983889261866926,0.0032445467527574073,0.00835609740081302,0.014746446847581642,0.018024877851791365,0.016037661348179397,0.006968039156437456,0.008233214694973644,0.004423420624753918,0.009171654282839226,0.008829055569441111,0.013958446177535671,0.0016358687676647063,0.0,0.0,0.0,0.0033396347106822094,0.003382951700019473,0.004881594195699145,0.0,0.008759610004405767,0.007679313676137639,0.001636846439407618,0.0,0.0,0.013020462114623535,0.0,0.008561991508559687,0.0015913784827574062,0.009950241296906968,0.008667145871155605,0.014954494530171532,0.0019486267135804974,0.188941688357839,0.0,0.0,0.0,0.0,0.013225571491394741,0.0,0.0,0.0,0.0032643128902947135,0.0,0.004189400909683935,0.0,0.0,0.0,0.0,0.0,0.0013640386995063482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016888098184364314,0.0,0.0,0.0,0.003031197110014107,0.0,0.0,0.004867745947257947,0.0,0.005894983232459084,0.0,0.0016974703816079002,0.0,0.0,0.0,0.0,0.001454974612806771,0.0018037635933594383,0.0,0.001736049253917171,0.0,0.0,0.0,0.0,0.0009699830752045144,0.0,0.0,0.0,0.0,0.0,0.0,0.0013640386995063482,0.0028839675360991354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.00302616776502451,0.0003733848794323635,0.0025786893235797835,0.010627084983255458,0.008420759267146622,0.007523929685138415,0.0,0.009543014069913884,0.021632756119621333,0.000847358357849745,0.0,0.00819783933537519,0.0,0.005717871702537589,0.16722180212118137,0.03272910161024095,0.006856279848576836,0.03408866345357326,0.013774738343682376,0.017531035862237913,0.004723705875040049,0.014126447470678039,0.0,0.012289064905194063,0.006791977135338014,0.0016685636799633895,0.08149259440979077,0.03411392557318702,0.005812540530904265,0.0008427089292744384,0.003478269839418092,0.008900418804026986,0.007965519751066913,0.0077450021126651575,0.007400910590867917,0.005987478982964844,0.021647661231337014,0.011211503132762299,0.03926414106544031,0.021350574431766505,0.0,0.0012135008581551923,0.0,0.0,0.023099084172780678,0.015001863064849939,0.010267319189546249,0.004033550774496621,0.00262202863994247,0.0013403668569623257,0.0069017861307576565,0.027226248276103475,0.0,0.008934043975718908,0.007977036994392762,0.008156447247576526,0.0,0.003822527703188856,0.014508695748201062,0.011717749795070138,0.004455716118028115,0.006656918993308484,0.0023067420554226956,0.0040168825197757435,0.0018765923985042793,0.0,0.011607205712381557,0.00715307584159552,0.007041435773014921,0.0033829518678571203,0.0014095786514984122,0.012138120471058677,0.00974421519892128,0.0,0.0017696887514763223,0.009959859815572946,0.0073081095709463875,0.0021994703054062873,0.0013651884654245915,0.006559897062763385,0.0026003589817611265,0.026161091769972198,0.0,0.0,0.0,0.0,0.0,0.0009101256436163942,0.0032504487272014024,0.00017638880075129132,0.0,0.0,0.0,0.0,0.003950772680243893,0.0014401988206677022,0.0,0.0,0.0,0.0016382261585095102,0.0,0.0,0.0024573392377642642,0.0,0.0017131776821014482,0.0017235927666648984,0.0,0.015231609083950815,0.0,0.0031204307781133515,0.007563117628298141,0.0,0.0,0.0,0.0,0.00168023195744565,0.0,0.0,0.0,0.0,0.0,0.0015602153890566762,0.002184301544679346,0.004843770538479577,0.0,0.0012135008581551923,0.0,0.000657765570652855,0.0,0.0,0.0012741759010629521,0.002331655220312478,0.0,0.0,0.0,0.0,0.0015381655614335546,0.0,0.0,0.0,0.0,0.0,0.0013843490052901997,0.0,0.0024270017163103845,0.005699776758001659,0.0,0.0,0.0,0.0,0.0,0.0014401988206677022,0.0,0.0,0.0018960950908674876,0.0,0.0,0.0,0.0009101256436163942,0.0,0.0,0.0,0.0017444074835980899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.015628718793550263,0.004365918788713009,0.020543306874177335,0.010477677259324409,0.005755157497236295,0.008330473350156768,0.009644222875032077,0.12907009247302048,0.017200211464608296,0.0,0.01614282488532192,0.00942739338435772,0.018225165000496125,0.0013643496214728154,0.012233458556963154,0.03865739264565023,0.01950377209871149,0.05513487274289682,0.0015047973766244283,0.008235996660336777,0.0,0.01106570715381284,0.0,0.00822608349874157,0.0016891947694425338,0.11534802738101235,0.004645285615966967,0.003003464097270017,0.034888364555187706,0.01222015908456549,0.022010622071211138,0.0036028280047550555,0.004362807213995703,0.005561999781630737,0.009765326602009931,0.0094808596689024,0.001212755219086947,0.010549409166219,0.003255610443293264,0.0,0.0,0.012523994528769187,0.0,0.013417994672633483,0.009495872636506981,0.006355939852760225,0.006422738669640415,0.009003713561482154,0.003793228824144173,0.004021916106375846,0.0026995152938232166,0.018501584492082994,0.012741737130391855,0.0,0.005870118411068171,0.0042884372052713424,0.004365918788713009,0.010584516598098673,0.004583412031080125,0.009208969090194752,0.0,0.001455306262904336,0.008885979833007556,0.01522849720141064,0.0,0.01039916475171629,0.007357381662460813,0.0015159440238586839,0.006741043470016596,0.0016537571169367462,0.005123890800642351,0.008541620165207677,0.015472306318795473,0.012043862593888439,0.0030877386170174246,0.007268515049751125,0.004851020876347788,0.009915956489066211,0.00772825185232878,0.0035969217293374215,0.0015159440238586839,0.007219271528630761,0.001212755219086947,0.0,0.0,0.0,0.0016978573067217245,0.001212755219086947,0.0,0.0,0.0,0.0,0.0,0.002586885124584658,0.0013340307409956422,0.0,0.0008085034793912983,0.0,0.0,0.0,0.0013781309307806216,0.0,0.004595703988118958,0.0,0.002676724019270476,0.0,0.003638265657260841,0.00272869924294563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013643496214728154,0.0,0.0,0.0009095664143152103,0.000571394285915968,0.0014327157245095793,0.0,0.0018191328286304206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009095664143152103,0.0,0.005336122963982565,0.0,0.0016891947694425338,0.0,0.0007098184958773592,0.0,0.006215370497820603,0.0016791995341203874,0.001617006958782596,0.0,0.0,0.0,0.0,0.0,0.003830285233616273,0.0004210955621829659,0.0,0.002828125531150128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014937840447723752,0.0,0.0016675384262445521,0.0,0.0,0.0018191328286304206,0.0,0.0,0.0,0.0,0.0
