,AGE,PTEDUCAT,APOE4,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DXPARK,DXDEP,DADDEM,MOMDEM,MOMAD,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
49,0.0073697673013548475,0.007049226211350671,0.0,0.009571205283238134,0.00312408888912132,0.011418490063960342,0.008212578903093183,0.010863188229557523,0.004626397423070002,0.11775700342075535,0.012565276123800765,0.004866379471325085,0.008383118602552902,0.011056375439784166,0.005900121799363446,0.000974707821816389,0.012021595830766806,0.10841134467502966,0.03964161907979966,0.009224665530652583,0.008143100206217972,0.005450092689963231,0.013271115423020053,0.014331657535580827,0.0014154764324171827,0.0012183847772704861,0.062158940830237215,0.011584266737422393,0.023610388881043987,0.008737325541857875,0.004846282053467175,0.006579277797260624,0.008198622788460935,0.01750578920685574,0.0024367695545409723,0.0018275771659057281,0.019167978046209396,0.011767288745950349,0.011321332023859128,0.016436307816027385,0.012418013708969588,0.0,0.0,0.0,0.0,0.0,0.0,0.001370682874429297,0.0,0.0,0.0025403911708573096,0.002193092599086875,0.0,0.0,0.001462061732724583,0.0,0.004732759355405735,0.0,0.0,0.0,0.0009137885829528647,0.0,0.0,0.0,0.0016245130363606482,0.0,0.0,0.0,0.0,0.0,0.0012183847772704861,0.0017125548267927805,0.0,0.01402753845666457,0.0020707197420715504,0.003616795111502769,0.0,0.0,0.0,0.0,0.005313238454104964,0.003795337807605363,0.004159913739537804,0.009227325568504467,0.00945938837517537,0.0,0.006877890852047009,0.001599130020167513,0.012281239065141456,0.0,0.002125868111698038,0.007402668554123796,0.0032617818416183545,0.007120856525179211,0.017370421297889068,0.011352224503152545,0.019083542875816536,0.01925355267004111,0.013649390194111297,0.007382259017794434,0.010128350005382246,0.002898720848471328,0.008684695092696029,0.003108114377215174,0.0016683564279669713,0.0070890937426001475,0.003960637671271047,0.0056238871472120006,0.013653354936907692,0.0030720701884034327,0.008998104066912852,0.006122893076671731,0.0,0.008732404288439534,0.008045084841812168,0.01014963238201428,0.009300402377734777,0.0,0.0,0.002193092599086875,0.0,0.0012183847772704861,0.0,0.0,0.0,0.0,0.0012183847772704861,0.0,0.0,0.0010965462995434386,0.0,0.0,0.0,0.0,0.0,0.004061282590901621,0.0009137885829528647,0.005058427653246906,0.0,0.002193092599086875,0.0,0.0,0.0014588554569949235,0.0,0.0,0.0037813797923699245,0.0026804465099950687,0.0,0.0023758503156774483,0.002193092599086875,0.00465912417204596,0.0
50,0.0023194128780566225,0.00534231963566138,0.0035504175956068327,0.025488898126701753,0.003682048754117845,0.006181067184541244,0.0005467187498276331,0.009367359127022256,0.026106229968340465,0.01672774704388281,0.0902255070574121,0.0009639147306986577,0.02565647579397041,0.005348455648566294,0.0,0.013815229682610609,0.04767112119494982,0.01278392268641568,0.012558595603837699,0.010810040657293945,0.008204328420866604,0.012808552188096805,0.005269564054074579,0.006821249104824204,0.0,0.001457916666207022,0.01350990527884902,0.06713312603956567,0.004885582229144353,0.0007710136215517898,0.002733593749138167,0.1687566740248847,0.0,0.0043448705018177824,0.005122464564824054,0.009356744019098093,0.0045600315398673895,0.0014213293206601666,0.0018412349457978452,0.018303397413990133,0.004295647320074262,0.0,0.0006508556545567068,0.010907942409020514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013667968745690836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007336918287730142,0.0,0.0,0.0,0.0,0.0,0.016244341170707433,0.0015620535709360958,0.0023842007108664204,0.0,0.0,0.0,0.005319172334347719,0.005719948912628315,0.006898235507974732,0.0030787444750394505,0.006076984199102803,0.001775621558006333,0.005133081595603891,0.004547435441865017,0.011585581861941918,0.007988879551281105,0.013527869903689791,0.022421883609055924,0.000911197916379389,0.012761621825970697,0.009063888162651645,0.006378385414655722,0.009060592432904713,0.004697298349677707,0.001822395832758778,0.0077273260552517655,0.0067415681614077586,0.007989857961613214,0.009287304250451876,0.010915533146191592,0.009462180032449417,0.0,0.00796534975442101,0.0024459410735752606,0.0047078559012935055,0.006661409009894775,0.0,0.0032606592105733035,0.011262374141681263,0.0,0.0,0.0,0.004233823202659908,0.006551033440917081,0.01170792868058943,0.0018744642851233144,0.0082007812474145,0.0,0.0,0.0,0.0,0.0,0.0,0.001388492063054307,0.0,0.0021695188485223557,0.007239310342545216,0.003518236399353751,0.0,0.0,0.0,0.0025679214007055494,0.0,0.0037207248252158387,0.01355803566373959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016401562494829,0.0,0.0,0.0,0.0013667968745690836,0.0018707830905335154,0.0
51,0.014510439881496924,0.007988804682842918,0.0,0.00573282272142011,0.002105627240592638,0.005048533537165721,0.021623182756761027,0.009944300638520018,0.0038864246903263446,0.2172654413249865,0.033618672289440765,0.02474839898107721,0.007545626402349836,0.002189725389614047,0.001520642631676422,0.0018247711580117064,0.04469995127666064,0.008072904483957455,0.004611671417661965,0.01873866470828668,0.004489049169824496,0.002316055700553319,0.0056227526068029195,0.006374873390876998,0.0,0.023104446469476708,0.01496973704557215,0.06862740483922444,0.002263855432713353,0.0027277669479537307,0.003859546922694042,0.01414692904380721,0.004431559217644042,0.03977154221212402,0.005581643105282654,0.015579582308762689,0.005938062251769978,0.0022796485186542545,0.006433173057229484,0.0,0.005547374234959344,0.0,0.00040940378545134293,0.0012165141053411374,0.0,0.0,0.0,0.002934840279135502,0.0012165141053411374,0.0,0.0,0.005324804912769453,0.0,0.005366683573481391,0.0,0.0,0.006542391159276378,0.0,0.0,0.002535343456503896,0.0,0.0015383017073991154,0.0009123855790058532,0.0,0.0016422940422105362,0.0,0.0014437749821631096,0.0014850829885972201,0.0,0.0,0.0,0.0,0.005004703249546811,0.014917632318720958,0.0,0.004298739747239116,0.0,0.0,0.0,0.0,0.0015611931018544595,0.008918116071116347,0.0,0.0043129746915497,0.010303915434378946,0.0064403054427986176,0.007200541952188707,0.002783360878518496,0.014110072333937464,0.0149982611912901,0.013751865580584634,0.004896544523294243,0.013792509650573104,0.004151354384476634,0.006120691706043568,0.001494574472276254,0.0038016065791910553,0.0012165141053411374,0.00889142468216548,0.005270110248979921,0.0,0.005041160724406078,0.0053656961432010895,0.009622699527617535,0.0015381507751279807,0.00540841895999581,0.016274841285362357,0.0032664697892351396,0.0023569960790984536,0.002762617573707676,0.004717891241867873,0.013903693250559096,0.0,0.0018508393174118734,0.007423926201948093,0.015586716127683097,0.0,0.011654939154143566,0.0,0.0,0.0,0.0,0.0022908142641570673,0.0003732486459569408,0.0021441618118590586,0.0022809639475146327,0.0,0.006437387140763521,0.001520642631676422,0.0,0.0,0.0,0.0,0.0,0.0,0.00120130767902437,0.002433028210682275,0.010638521151928218,0.00040550470178037996,0.0014578334794984832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012165141053411374,0.0,0.000278060366935118,0.0
52,0.009985166827950608,0.0025179574791650296,0.00346343147147439,0.01606702695876004,0.01288188556256951,0.00791717516085285,0.01170381142985034,0.006958673017482759,0.018701382072392143,0.07335616966940062,0.002435112793481209,0.17628167217714194,0.02668034432652338,0.007124820994884077,0.0035039944743553595,0.005301808700882384,0.02654425808461738,0.008817424430956023,0.006972517332433492,0.004989266608741179,0.0,0.008499021122346182,0.012788501443228323,0.008640212767139763,0.0021755810352286076,0.012164332497970878,0.006131392324344695,0.03242832141985366,0.006634161851490936,0.0026375480459334523,0.003288937006153507,0.04523463427363026,0.008042636420692105,0.030289950148078126,0.007141658242776344,0.004301256612607954,0.012010385656789607,0.008750488154053297,0.01336630508429325,0.004307945851753902,0.0043716630019783875,0.0,0.0,0.004651311406538346,0.0,0.0,0.0,0.0,0.0,0.003822297790386912,0.0,0.0,0.0036547732623359985,0.000821850567799908,0.0007076455822093711,0.0,0.0,0.006057551002186093,0.0,0.0,0.0015219454959257558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000720925711054579,0.0,0.0013835868144779597,0.0,0.004681180771819866,0.0,0.00136975094633318,0.0,0.0,0.003003027762881076,0.0012175563967406044,0.0,0.00273950189266636,0.005244189337389887,0.00356057302746296,0.015100730033558067,0.0020127729183618127,0.0066146187914425504,0.008425830840660856,0.0,0.010232187204736835,0.015566327812241177,0.0012429221550060332,0.006654074226642888,0.0060813394906595476,0.004896626682299904,0.005952497939620734,0.003404271396906841,0.0076344428338361225,0.00342437736583295,0.0014749035442335047,0.005691295669892621,0.014497524433811556,0.008877445799614076,0.006257364964055195,0.0012175563967406044,0.005044128109847021,0.004235126684133163,0.0,0.007198071579567831,0.006618756446455646,0.0036279889929905825,0.01779605540377725,0.0016603041773735519,0.003177874601076772,0.020706905165213254,0.012157684984349559,0.00573121189608613,0.00858350748420127,0.0,0.0,0.0,0.00515089108570825,0.0,0.0,0.0,0.005459541316878812,0.0,0.005756454702557751,0.0,0.003652669190221814,0.003683229734145997,0.0016603041773735519,0.0,0.0014915065860072402,0.006728601139882287,0.00136975094633318,0.003628829580525286,0.007794535146991191,0.0,0.0008301520886867767,0.0,0.0,0.0009131672975554535,0.0,0.0,0.0038266058183276147,0.0,0.0,0.0005931685009761925,0.0,0.005097366360135873,0.0
53,0.005783416052364317,0.0030954638726526547,0.0,0.0182759648392204,0.005419667386462561,0.0,0.008912186934785108,0.017671241912193762,0.010717643964111633,0.028652165313041073,0.004880725198243142,0.008066513306556862,0.02763675311068177,0.012355951631725804,0.007654370447091565,0.017121849724912805,0.12233367314578782,0.014607806134316996,0.01345889517088031,0.002201218753886332,0.045284029450272704,0.001415069198926928,0.0,0.001222899307714629,0.00453291649640829,0.0,0.01393118462494055,0.0,0.02124461672958408,0.1469370920044853,0.018129073689189274,0.009283007375392187,0.0038521328193010804,0.00151009535725367,0.03647650399096647,0.038697028313772454,0.018945772412626658,0.005148827774895038,0.008479451645724495,0.012308683522149106,0.00511267154091684,0.0,0.005560761089641113,0.0,0.0,0.0016675899650654034,0.0002746341665630319,0.0014674791692575544,0.0,0.0,0.0,0.0,0.0,0.0047027406136326355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009171744807859718,0.0,0.0,0.0,0.006858426950766211,0.0,0.004585872403929859,0.0,0.0,0.0,0.0016305324102861719,0.0026264541949780097,0.0,0.00510333886247343,0.005665652943856741,0.007170666018984287,0.0063326664288088745,0.011757467266640393,0.0,0.01169661018887397,0.004093729096107063,0.005927130894641153,0.004602548303580512,0.002620498516531348,0.008227637425653843,0.010472020311006225,0.007207632641969162,0.009811514856424496,0.009928226424989323,0.008763731803715891,0.0,0.010657552333212998,0.007220774702319711,0.013959751694021907,0.0013757617211789576,0.0006551246291328373,0.004676734677667396,0.00042801475770012064,0.01113195212580506,0.006367169116123002,0.001222899307714629,0.005215387615742048,0.007279050558804321,0.002375965366191926,0.01214790946448828,0.009377696097295775,0.0,0.006664122494320849,0.0021585354326388037,0.0,0.0,0.0,0.001222899307714629,0.0,0.001781938991241315,0.0,0.0009171744807859718,0.0023693674086970934,0.0,0.001222899307714629,0.0,0.0024457986154292574,0.0,0.0,0.0,0.0,0.0,0.0014674791692575544,0.004204840358603333,0.0044592265605049195,0.0028534317180008003,0.0,0.0,0.0,0.0,0.0,0.001681486548107615,5.39931358079062e-05,0.0013757617211789576,0.0,0.0,0.0,0.0
54,0.003679695719917026,0.009711148211239144,0.0,0.00248216160988486,0.0057908217150052805,0.0201185325308305,0.002982117044847465,0.017105281639446468,0.01370007032281049,0.015248657655498838,0.019627485228400146,0.0018114208955850352,0.01340434599965855,0.001228250082334942,0.0054588892548219645,0.0466233679552824,0.07687621151208784,0.012932432994638206,0.013901879893011376,0.007124542824916882,0.03821523320274512,0.0077462440750765095,0.008483335023430329,0.0035482780156342766,0.0,0.004011377273299092,0.004199145580632281,0.03275123711248002,0.007603452890644879,0.1657295357897088,0.0016200407332686254,0.005960935277416129,0.0,0.00693815581397508,0.0061623426111764214,0.015581341437452607,0.007940669265293344,0.027485660403018777,0.008559229959026325,0.011599437213389357,0.00772176215105158,0.0,0.003479419191073078,0.006825535737416394,0.0,0.0009098148758036607,0.0,0.0013647223137054911,0.0015163581263394348,0.0,0.0,0.0,0.0007962258670669592,0.00011041266357058628,0.0012383591365105378,0.0033637388569346376,0.0,0.0,0.0,0.0,0.0,0.001673760663448377,0.0,0.00042447452393655326,0.0,0.0,0.0,0.0,0.0,0.0,0.0032668206651663614,0.0008884097424892155,0.0015596826442348473,0.008829176597961737,0.0,0.0,0.0,0.0022528749305614475,0.0036558247600570063,0.001998024825294313,0.0009098148758036607,0.0013647223137054911,0.0,0.011117361870972947,0.012034672304731616,0.0,0.0027294446274109822,0.0,0.009194379177592762,0.005746429678137456,0.003907332408174287,0.0,0.007203882677873097,0.006431145970753207,0.009139828229982258,0.0025090800352956842,0.022879115927148093,0.004753579262169095,0.0016200407332686254,0.027244704763616748,0.00760543239967804,0.007137167610460226,0.017891128268415116,0.01331597817070252,0.0025778088147770384,0.0036248649614965436,0.015125974045880498,0.005265132383123037,0.0030949258168363864,0.0017724795970373726,0.00783957151317488,0.0017238597646806212,0.004295719290771144,0.0066011373558541265,0.013695520941400415,0.012551633791436931,0.005538923859748451,0.012348305511571575,0.0,0.0006065432505357738,0.0,0.0012130865010715475,0.0,0.0009098148758036607,0.0,0.003119365288469694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021835557019287857,0.0,0.0021835557019287857,0.005845977158941361,0.0013379630526524427,0.0,0.002483939026003645,0.0,0.0,0.0,0.0,0.0035067374484757338,0.0,0.0,0.0,0.0,0.0,0.0
55,0.007042517510295223,0.0017331719129761378,0.029799365194665917,0.008379963113327971,0.006771149323491332,0.00035580517155797914,0.0012139235264919338,0.006103856501155597,0.00837497657653751,0.029075345423547762,0.0208526296348857,0.0028594643068476657,0.17121178744025528,0.005579595026914619,0.004482179174739449,0.0018512333779001997,0.06336726091098058,0.006505280368812312,0.012109268635787816,0.00912634323460184,0.0,0.004146015736633989,0.003527965248867183,0.0,0.0,0.0026892486527011436,0.014615570380159032,0.0,0.00918242299024008,0.0,0.08748892384534014,0.012096912549151366,0.016074033181120544,0.023555905978233562,0.00934480587498481,0.009437383783352469,0.014994040708185323,0.010839324663460822,0.007587022040574584,0.03057685527335173,0.0050327246202478085,0.0,0.0016330983999711891,0.0,0.0,0.0,0.0,0.0012139235264919338,0.0,0.0,0.0,0.001369765060298333,0.0033677581312857798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005070433559061939,0.0,0.0,0.0,0.0,0.0,0.0024702919315325363,0.003202164751818711,0.0,0.0,0.0017716721737990402,0.0,0.0,0.0026086417419744867,0.0,0.0009104426448689504,0.0,0.0,0.0,0.0013656639673034255,0.0015174044081149175,0.0,0.0014567082317903201,0.0012139235264919338,0.0067692185470451674,0.0,0.018528916699294972,0.007789659149893563,0.008479620798720156,0.010353836609041898,0.0013656639673034255,0.018461685197837703,0.008705055632263141,0.0194319344711606,0.0,0.004279080430884066,0.0,0.013316321197564594,0.004140799459377618,0.014548432570232478,0.0012139235264919338,0.009772151460322844,0.007419178133252729,0.005119091216965197,0.004374859307590654,0.016544501706977646,0.00884377447070683,0.004689502194602768,0.0,0.004189874149201369,0.025012393100443096,0.008168971643247232,0.0,0.020882833551723826,0.009831676199744175,0.0020736924537510678,0.007105930328912977,0.01042638680341722,0.0,0.004547100123551186,0.0017753631574944518,0.0,0.0,0.0,0.003041706108993993,0.0009104426448689504,6.157583105393672e-05,0.0024278470529838676,0.0,0.0,0.0007803794098876723,0.0,0.0,0.0,0.0,0.0,0.004317705270363356,0.0014567082317903201,0.0,0.004053155774564734,0.0,0.0,0.0,0.0,0.0,0.0014801233515362308,0.0,0.0,0.0,0.0028538875214161328,0.0032988765963433407,0.0
56,0.004654858040739575,0.006048710121968499,0.0,0.00988636983330105,0.005935010299215703,0.00892311674829852,0.013812193146852881,0.005123075359928651,0.007602467955076137,0.007176107897100131,0.00870308433363616,0.0050398646025594535,0.07019788657852766,0.008040039770627958,0.0041033963138982265,0.001424626626639023,0.02137292043764467,0.008331028318664037,0.007981114001372976,0.0012158211300439192,0.012046940494098416,0.009431331549566782,0.008434213712082488,0.0018237316950658789,0.0,0.0070196504907312765,0.013496447379624542,0.025468687622669323,0.0026703270005994325,0.003325062060257742,0.0022737434120301864,0.009508091752217335,0.06851625890212608,0.032258436711234746,0.005179023586317501,0.028470434131988603,0.010529677628031637,0.01165447250352232,0.0009118658475329394,0.014690194529724995,0.01256131938961628,0.0,0.0,0.022782719309989277,0.0,0.0,0.013423203070791808,0.0022796646188323485,0.0,0.007082891108331781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018091947032936133,0.004831139358457376,0.0,0.0,0.0,0.0015197764125548991,0.0,0.0,0.0,0.0023712287877875136,0.0,0.0,0.002127686977576859,0.02443698795916795,0.0,0.0016696641691581367,0.0,0.0,0.0015197764125548991,0.0,0.0,0.005530583271165164,0.00847856440980627,0.0005471195085197633,0.005701332656241664,0.003945938627795679,0.0009118658475329394,0.00022445928554656931,0.0024316422600878383,0.01269817359481059,0.0040786488043506935,0.008727525293675053,0.014130402261793937,0.01976098931169459,0.008577334310472272,0.005073657511273179,0.0030724813140484896,0.005467923274183234,0.012064599332479248,0.021238985088848174,0.004829106067079871,0.007039178656195003,0.004751834249921651,0.0066794173331787806,0.007310997854798696,0.004499565802208055,0.0026053309929512554,0.005856205109711543,0.006931700087815569,0.006280874371555563,0.00027790197258146805,0.004796177509751174,0.0,0.00032594353699049936,0.01159765010339367,0.020978334171245717,0.0037487818176354178,0.0052516029015060315,0.0012158211300439192,0.0,0.0,0.0,0.0018237316950658789,0.0,0.0,0.0,0.0,0.0,0.0050223525039464895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632033503754668,0.0,0.0,0.0,0.0,0.0017754356941526257,0.0,0.0,0.0,0.0019715559101007234,0.0,0.0009118658475329394,0.0044377471246603035,0.0,0.0015197764125548991
57,0.003323346862889915,0.006751451312164199,0.009893195998226769,0.014434706615228938,0.006819281778709901,0.003254965224491442,0.009594179075219927,0.00417646682535147,0.009239417748761023,0.2025188021070726,0.0,0.008977640028517772,0.008029536363318917,0.009819307062470375,0.0,0.0359092992566319,0.034121836508815534,3.566830330533324e-05,0.010983713720401878,0.004052198664470731,0.0175279563966415,0.00855586827277482,0.0,0.0,0.005069674902850187,0.0034002676490511538,0.006416866621768099,0.01427424638679953,0.012256650948261854,0.0,0.006703098764453285,0.06730609644905222,0.042635284663035115,0.01829998759959879,0.019890918857173513,0.0012143813032325548,0.004399548434211133,0.007978650010378598,0.020576359222488166,0.003044707080317857,0.01673293512257474,0.0,0.0,0.0,0.0,0.0,0.0009368084339222567,0.004185278420069344,0.0,0.0,0.0,0.002580560269369179,0.0,0.0018215719548488325,0.0059834937641869675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037949415726017344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014128859393378762,0.003084142992336649,0.0017524420893896718,0.0,0.0,0.0,0.0014645962411515014,0.0015179766290406938,0.0034189504383316536,0.0019078236792093074,0.003053811806658336,0.00857426514809252,0.004678359705077331,0.00242876260646511,0.003477546459256862,0.0071362780107386255,0.0016814510352450753,0.011333951792007918,0.0057249404295249,0.012333824908440793,0.003598944001969715,0.0018067635449672214,0.00782299995809093,0.004275782496044947,0.010660305978923904,0.025212325477693424,0.010530535159932087,0.0007806736949352144,0.011554744363996557,0.01358891047208577,0.01019992406034127,0.002610919801949993,0.0,0.02705075780817402,0.002927526356007053,0.0,0.014729757641399104,0.013740995108711998,0.002223389297830193,0.006912732007025152,0.0012143813032325548,0.009291464609826475,0.002656459100821214,0.020003552004779948,0.0068916138958447495,0.00267163886711162,0.0,0.001561347389870428,0.0,0.002314914359287058,0.004629828718574116,0.0,0.0027323579322732485,0.0009107859774244163,0.0012143813032325548,0.003428841326774273,0.0,0.003845618638525091,0.0009107859774244163,0.0,0.0,0.001725184531611635,0.0,0.002746370024233624,0.0030845285102106905,0.002185886345818598,0.0012143813032325548,0.0,0.0,0.0,0.0,0.0,0.0,0.0017998865744339638,0.0005158997494501936,0.0,0.0,0.0,0.003134175275254609,0.0
58,0.008039802345734991,0.0016888859766113129,0.0009157336567595225,0.022564276610439405,0.004603327164483473,0.000510194465908879,0.02054488203287644,0.004897204038721879,0.021495952832203888,0.0030863303514459214,0.015075797196068877,0.009956122925081521,0.014125188412885637,0.01397781757817833,0.007834610174498137,0.06353376308240102,0.07522684334764314,0.019195290668400193,0.014844174831236574,0.017022382364960162,0.01178569557221371,0.013591834641159624,0.005724352836587854,0.0,0.0,0.014863360206169414,0.0026861520598279315,0.005376664756116625,0.003282036161834125,0.0021977607762228525,0.15330229008308036,0.010949481619103864,0.042703691985196766,0.008479659401391743,0.0064991234528787144,0.0012209782090126964,0.0,0.0030867345958840303,0.021394407982788338,0.0016425891055103234,0.006386878869525939,0.0,0.0,0.006809940646549116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001492306699904405,0.0,0.0,0.0,0.0,0.0,0.0019918583529172987,0.0,0.0,0.0,0.0021041674098334602,0.0,0.0,0.0,0.0,0.005399778530968039,0.0,0.0,4.5123107724378884e-05,0.020884767493997876,0.0,0.0009157336567595225,0.0,0.0,0.0,0.0,0.0,0.0012464152550337938,0.0,0.007051149157048321,0.0,0.010449146673290749,0.0,0.010309649947353077,0.019884876839988807,0.012987896244819788,0.007301020555178666,0.0,0.009463048788329662,0.0008394225186962299,0.013703620765115273,0.003128756660595035,0.012564665978020341,0.006181069775137078,0.007053432672982866,0.0034311128006130954,0.004758161391695822,0.009656977029316465,0.0033576900747849152,0.00747008959682004,0.016170236260003603,0.005768339359245878,0.006724401547268003,0.01581904269216595,0.008545878432764263,0.006664389105591905,0.005027142972108042,0.012944139078268335,0.0057102314219482685,0.0009767825672101574,0.0027600443595739333,0.005494401940557134,0.010583275958058103,0.006513727059429865,0.008707972494494497,0.004180503698726192,0.0,0.001878428013865686,0.003139658251746934,0.002747200970278567,0.0,0.0,0.00482246750410372,0.0,0.0,0.0010988803881114269,0.0,0.0,0.0016025338993291643,0.0015314855983736848,0.0,0.0,0.00424172999275202,0.001526222761265871,0.0,0.0016147436814192896,0.0,0.0,0.0,0.0,0.0,0.003018238815950962,0.0,0.0,0.0,0.0,0.005393750180870204,0.0
59,0.009375080440208917,0.009282690170226178,0.0,0.020889112531326647,0.0036501035682670667,0.0071211481453391295,0.03309549312900846,0.003414828591274561,0.02203649169691665,0.008739070547636523,0.019919746990342383,0.004068875398184937,0.01633716339177558,0.002918355444323861,0.005451118471225363,0.004091241309464605,0.05347132206964135,0.004144500306379335,0.052791056144607905,0.009285688639665812,0.00493509886512281,0.03546794133442312,0.007174689003769531,0.001194489670234884,0.0,0.004512285622573063,0.02573653956825895,0.018765573457885893,0.002502660413298822,0.002999584377626948,0.01885881595462874,0.016977914632564726,0.004032339630720616,0.01071864455906594,0.003322886234272473,0.0034925230690551518,0.00947655708453103,0.019409403295607346,0.0017827846515895902,0.002555892723240953,0.014397835518169763,0.0,0.002985714924851031,0.01164523399363922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012196112304637032,0.0,0.0,0.0,0.0,0.0,0.0005616630666609144,0.0,0.0,0.0,0.0,0.0,0.0009756889843709628,0.007004676655649858,0.0,0.002378241899404221,0.0,0.0017454219857128955,0.0,0.0032657268572862928,0.0,0.00880286209367111,0.0031839502244771097,0.0036060937462899754,0.00313379492436538,0.0072105075203192075,0.0021560984252840475,0.007035649300078493,0.011263457035448442,0.004247116755497131,0.007952922683837887,0.0012196112304637032,0.006426173943830304,0.004588787254619684,0.008743181179603668,0.024129273439251215,0.008504795421868962,0.0016631062233595955,0.00415048946867179,0.0030985769181227974,0.0021953002148346655,0.0015564115625686797,0.0014635334765564435,0.011778910746010124,0.0015304633611550574,0.0,0.0015245140380796293,0.012128014140421526,0.007562678567473589,0.006514111460510955,0.0012043888101132805,0.004390835271369675,0.0,0.0009147084228477775,0.006799332609835145,0.003595609256391964,0.004186692235018963,0.012584408149195123,0.0,0.0,0.0,0.0,0.002837674993607309,0.0,0.0,0.0020744280303869236,0.0,0.0,0.0,0.0019513779687419252,0.0012196112304637032,0.0,0.0024392224609274065,0.0,0.005564000140422326,0.001829416845695555,0.0016787589878147452,0.23049609823202594,0.0,0.0009147084228477775,0.0,0.0,0.0,0.0,0.0,0.0026134526367079356,0.0,0.0,0.0,0.002362996759023425,0.006938233023171332,0.005854133906225776
